      3.00000000      2.79999997      0.00006355      0.00000020      17
      3.00000000      2.79999997      0.00004040      0.00000012      18
      3.00000000      2.79999997      0.00002675      0.00000007      19
      3.00000000      2.79999997      0.00001869      0.00000004      20
      3.00000000      2.79999997      0.00001394      0.00000002      21
      3.00000000      2.79999997      0.00001114      0.00000001      22
      3.00000000      2.79999997      0.00000948      0.00000001      23
      3.00000000      2.79999997      0.00000851      0.00000000      24
      3.00000000      2.79999997      0.00000793      0.00000000      25
      3.00000000      2.79999997      0.00000759      0.00000000      26
      3.00000000      2.79999997      0.00000739      0.00000000      27
      3.00000000      2.79999997      0.00000728      0.00000000      28
      3.00000000      2.79999997      0.00000721      0.00000000      29
      3.00000000      2.79999997      0.00000717      0.00000000      30
      3.00000000      2.79999997      0.00000714      0.00000000      31
      3.00000000      2.79999997      0.00000713      0.00000000      32
      3.00000000      2.79999997      0.00000712      0.00000000      33
      3.00000000      2.80999997      0.29082378      0.00104588       1
      3.00000000      2.80999997      0.16946984      0.00060677       2
      3.00000000      2.80999997      0.09893603      0.00035267       3
      3.00000000      2.80999997      0.05786471      0.00020536       4
      3.00000000      2.80999997      0.03390544      0.00011980       5
      3.00000000      2.80999997      0.01990318      0.00007001       6
      3.00000000      2.80999997      0.01170519      0.00004099       7
      3.00000000      2.80999997      0.00689681      0.00002404       8
      3.00000000      2.80999997      0.00407149      0.00001413       9
      3.00000000      2.80999997      0.00240843      0.00000832      10
      3.00000000      2.80999997      0.00142777      0.00000490      11
      3.00000000      2.80999997      0.00084850      0.00000290      12
      3.00000000      2.80999997      0.00050576      0.00000171      13
      3.00000000      2.80999997      0.00030275      0.00000102      14
      3.00000000      2.80999997      0.00018242      0.00000060      15
      3.00000000      2.80999997      0.00011108      0.00000036      16
      3.00000000      2.80999997      0.00006878      0.00000021      17
      3.00000000      2.80999997      0.00004370      0.00000013      18
      3.00000000      2.80999997      0.00002883      0.00000007      19
      3.00000000      2.80999997      0.00002001      0.00000004      20
      3.00000000      2.80999997      0.00001478      0.00000003      21
      3.00000000      2.80999997      0.00001168      0.00000002      22
      3.00000000      2.80999997      0.00000984      0.00000001      23
      3.00000000      2.80999997      0.00000875      0.00000001      24
      3.00000000      2.80999997      0.00000810      0.00000000      25
      3.00000000      2.80999997      0.00000772      0.00000000      26
      3.00000000      2.80999997      0.00000749      0.00000000      27
      3.00000000      2.80999997      0.00000736      0.00000000      28
      3.00000000      2.80999997      0.00000728      0.00000000      29
      3.00000000      2.80999997      0.00000723      0.00000000      30
      3.00000000      2.80999997      0.00000720      0.00000000      31
      3.00000000      2.80999997      0.00000718      0.00000000      32
      3.00000000      2.80999997      0.00000717      0.00000000      33
      3.00000000      2.81999997      0.29234239      0.00103829       1
      3.00000000      2.81999997      0.17123966      0.00060551       2
      3.00000000      2.81999997      0.10048580      0.00035377       3
      3.00000000      2.81999997      0.05907320      0.00020706       4
      3.00000000      2.81999997      0.03479052      0.00012141       5
      3.00000000      2.81999997      0.02052659      0.00007132       6
      3.00000000      2.81999997      0.01213286      0.00004197       7
      3.00000000      2.81999997      0.00718473      0.00002474       8
      3.00000000      2.81999997      0.00426265      0.00001461       9
      3.00000000      2.81999997      0.00253400      0.00000864      10
      3.00000000      2.81999997      0.00150958      0.00000512      11
      3.00000000      2.81999997      0.00090144      0.00000304      12
      3.00000000      2.81999997      0.00053985      0.00000181      13
      3.00000000      2.81999997      0.00032459      0.00000108      14
      3.00000000      2.81999997      0.00019635      0.00000064      15
      3.00000000      2.81999997      0.00011994      0.00000038      16
      3.00000000      2.81999997      0.00007440      0.00000023      17
      3.00000000      2.81999997      0.00004725      0.00000014      18
      3.00000000      2.81999997      0.00003108      0.00000008      19
      3.00000000      2.81999997      0.00002144      0.00000005      20
      3.00000000      2.81999997      0.00001569      0.00000003      21
      3.00000000      2.81999997      0.00001227      0.00000002      22
      3.00000000      2.81999997      0.00001022      0.00000001      23
      3.00000000      2.81999997      0.00000901      0.00000001      24
      3.00000000      2.81999997      0.00000828      0.00000000      25
      3.00000000      2.81999997      0.00000785      0.00000000      26
      3.00000000      2.81999997      0.00000759      0.00000000      27
      3.00000000      2.81999997      0.00000744      0.00000000      28
      3.00000000      2.81999997      0.00000735      0.00000000      29
      3.00000000      2.81999997      0.00000729      0.00000000      30
      3.00000000      2.81999997      0.00000726      0.00000000      31
      3.00000000      2.81999997      0.00000724      0.00000000      32
      3.00000000      2.81999997      0.00000723      0.00000000      33
      3.00000000      2.81999997      0.00000722      0.00000000      34
      3.00000000      2.82999997      0.29384493      0.00103078       1
      3.00000000      2.82999997      0.17299981      0.00060423       2
      3.00000000      2.82999997      0.10203504      0.00035482       3
      3.00000000      2.82999997      0.06028747      0.00020874       4
      3.00000000      2.82999997      0.03568435      0.00012302       5
      3.00000000      2.82999997      0.02115937      0.00007262       6
      3.00000000      2.82999997      0.01256915      0.00004295       7
